,Year,Month,TagName,Month_Count
1582,2017,6,the-stanley-parable,1
1583,2017,6,vampire-the-masquerade-bloodlines,1
1584,2017,6,the-elder-scrolls-online,1
1585,2017,6,7-days-to-die,1
1586,2017,6,attila-total-war,1
1587,2017,6,pokemon-sun-moon,1
1588,2017,6,final-fantasy-12,1
1589,2017,6,pcsx2,1
1590,2017,6,rocket-league,1
1591,2017,6,xcom-2,1
1592,2017,6,land-sliders,1
1593,2017,6,dead-cells,1
1594,2017,6,dragon-ball-xenoverse-2,1
1595,2017,6,dwarf-fortress,1
1596,2017,6,windows-7,1
1597,2017,6,xbox-live,1
1598,2017,6,games-for-windows-live,1
1599,2017,6,uplay,1
1600,2017,6,tomb-raider-2013,1
1601,2017,6,keyboard,1
1602,2017,6,games-for-windows,1
1603,2017,6,xbox-app,1
1604,2017,6,metal-gear-solid-5-the-phantom-pain,1
1605,2017,6,coldwaters,1
1606,2017,6,steam-family-sharing,1
1607,2017,6,macos,1
1608,2017,6,victor-vran,1
1609,2017,6,call-of-duty-black-ops,1
1610,2017,6,tyranny,1
1611,2017,6,world-of-tanks,1
1612,2017,6,everspace,1
1613,2017,6,deus-ex-mankind-divided,1
1614,2017,6,just-kill-me,1
1615,2017,6,counter-strike-global-offensive,1
1616,2017,6,subnautica,1
1617,2017,6,robocraft,1
1618,2017,6,paragon,1
1619,2017,6,wipeout-hd-fury,1
1620,2017,6,clash-royale,1
1621,2017,6,valkyria-chronicles,1
1622,2017,6,dark-souls,1
1623,2017,6,bayonetta,1
1624,2017,6,ever-oasis,1
1625,2017,6,steam-workshop,1
1626,2017,6,goat-simulator,1
1627,2017,6,battlefield-1,1
1628,2017,6,batman-arkham-origins,1
1629,2017,6,altos-adventure,1
1630,2017,6,redout,1
1631,2017,6,starcraft-2,1
1632,2017,6,hitman-absolution,1
1633,2017,6,wii-u,1
1634,2017,6,ios,1
1635,2017,6,pixel-privateers,1
1636,2017,6,primal-carnage,1
1637,2017,6,final-fantasy-14,1
1638,2017,6,hardware,1
1639,2017,6,nintendogs-and-cats,1
1640,2017,6,nintendo-3ds-3dsxl-2ds,1
1641,2017,6,fate-grand-order,1
1642,2017,6,divekick,1
1643,2017,6,dark-souls-2,1
1644,2017,6,theme-hospital,1
1645,2017,6,temple-run-2,1
1646,2017,6,nier,1
1647,2017,6,passpartout,1
1648,2017,6,reign-of-giants,1
1649,2017,6,diablo-3,1
1650,2017,6,diablo-3-necromancer,1
1651,2017,6,elite-dangerous-horizons,1
1652,2017,6,steam-trading-cards,1
1653,2017,6,google-play-games,1
1654,2017,6,origin,1
1655,2017,6,cave-story,1
1656,2017,6,nioh,1
1657,2017,6,new-super-mario-bros-wii,1
1658,2017,6,homebrew,1
1659,2017,7,minecraft-java-edition,103
1660,2017,7,minecraft-commands,62
1661,2017,7,steam,27
1662,2017,7,pokemon-go,20
1663,2017,7,ps4,15
1664,2017,7,overwatch,13
1665,2017,7,minecraft-bedrock-edition,13
1666,2017,7,the-elder-scrolls-v-skyrim,12
1667,2017,7,magikarp-jump,11
1668,2017,7,terraria,10
1669,2017,7,technical-issues,10
1670,2017,7,dying-light,9
1671,2017,7,league-of-legends,8
1672,2017,7,terraria-mobile,7
1673,2017,7,fallout-4,7
1674,2017,7,achievements,7
1675,2017,7,controllers,6
1676,2017,7,diablo-3,6
1677,2017,7,hearthstone,6
1678,2017,7,final-fantasy-12,6
1679,2017,7,splatoon-2,6
1680,2017,7,rocket-league,5
1681,2017,7,xbox-360,5
1682,2017,7,xbox-one,5
1683,2017,7,undertale,5
1684,2017,7,grand-theft-auto-online,4
1685,2017,7,nier-automata,4
1686,2017,7,android,4
1687,2017,7,stellaris,4
1688,2017,7,psn,4
1689,2017,7,starcraft-2,4
1690,2017,7,pc,4
1691,2017,7,oxygen-not-included,4
1692,2017,7,dark-souls-3,4
1693,2017,7,team-fortress-2,4
1694,2017,7,final-fantasy-15,4
1695,2017,7,minecraft-mods,3
1696,2017,7,pokemon-sun-moon,3
1697,2017,7,zelda-breath-of-the-wild,3
1698,2017,7,counter-strike-global-offensive,3
1699,2017,7,portal-2,3
1700,2017,7,the-surge,3
1701,2017,7,crash-bandicoot-n-sane-trilogy,3
1702,2017,7,game-identification,3
1703,2017,7,grand-theft-auto-5,3
1704,2017,7,sniper-elite-4,3
1705,2017,7,elite-dangerous,3
1706,2017,7,elite-dangerous-horizons,3
1707,2017,7,clash-of-clans,3
1708,2017,7,windows,3
1709,2017,7,warframe,3
1710,2017,7,warhammer-total-war,3
1711,2017,7,version-differences,3
1712,2017,7,the-end-is-nigh,3
1713,2017,7,minecraft-java-edition-server,3
1714,2017,7,fallout-shelter,3
1715,2017,7,borderlands-2,3
1716,2017,7,mods,2
1717,2017,7,terminology,2
1718,2017,7,ark-survival-evolved,2
1719,2017,7,emulation,2
1720,2017,7,mobile,2
1721,2017,7,runescape,2
1722,2017,7,ps3,2
1723,2017,7,hard-drive,2
1724,2017,7,persona-4-golden,2
1725,2017,7,fate-grand-order,2
1726,2017,7,world-of-tanks,2
1727,2017,7,linux,2
1728,2017,7,cave-story,2
1729,2017,7,world-of-warcraft,2
1730,2017,7,fire-emblem-heroes,2
1731,2017,7,simpleplanes,2
1732,2017,7,minecraft-legacy-console,2
1733,2017,7,the-elder-scrolls-iv-oblivion,2
1734,2017,7,geometry-dash,2
1735,2017,7,secret-world-legends,2
1736,2017,7,battle.net,2
1737,2017,7,minecraft-redstone,2
1738,2017,7,final-fantasy-13,2
1739,2017,7,ppkp,2
1740,2017,7,catherine,2
1741,2017,7,the-elder-scrolls-arena,2
1742,2017,7,playstation-plus,2
1743,2017,7,path-of-exile,2
1744,2017,7,framerate,1
1745,2017,7,xbox-live,1
1746,2017,7,warcraft-3,1
1747,2017,7,warcraft-3-frozen-throne,1
1748,2017,7,volgarr-the-viking,1
1749,2017,7,pokemon-x-y,1
1750,2017,7,pokemon-bank,1
1751,2017,7,ubuntu,1
1752,2017,7,csr-racing-2,1
1753,2017,7,macos,1
1754,2017,7,europa-universalis-iv,1
1755,2017,7,playerunknowns-battlegrounds,1
1756,2017,7,fallout,1
1757,2017,7,fire-emblem-echoes-shadows-valentia,1
1758,2017,7,steam-workshop,1
1759,2017,7,mame,1
1760,2017,7,the-last-express,1
1761,2017,7,caesar-3,1
1762,2017,7,destiny,1
1763,2017,7,crusader-kings-2,1
1764,2017,7,clash-royale,1
1765,2017,7,google-play-games,1
1766,2017,7,skullgirls,1
1767,2017,7,sid-meiers-pirates,1
1768,2017,7,grid,1
1769,2017,7,digfender,1
1770,2017,7,xcom-2,1
1771,2017,7,grim-dawn,1
1772,2017,7,dragon-age-2,1
1773,2017,7,mario-kart-8,1
1774,2017,7,arms,1
1775,2017,7,guild-wars-2,1
1776,2017,7,sc2-build-order,1
1777,2017,7,sleepy-kraken,1
1778,2017,7,steam-link,1
1779,2017,7,virtual-beggar,1
1780,2017,7,minecraft-java-edition-realms,1
1781,2017,7,road-rash,1
1782,2017,7,oddworld-abes-exoddus,1
1783,2017,7,oddworld-abes-oddysee,1
1784,2017,7,pokemon-omega-ruby-alpha-sapphire,1
1785,2017,7,call-of-duty-4-modern-warfare,1
1786,2017,7,marvel-future-fight,1
1787,2017,7,pokemon-ruby-sapphire-emerald,1
1788,2017,7,prison-architect,1
1789,2017,7,buzz-aldrins-space-program-manager,1
1790,2017,7,windows-10,1
1791,2017,7,tales-of-berseria,1
1792,2017,7,tropico-5,1
1793,2017,7,reed,1
1794,2017,7,skyrim-hearthfire,1
1795,2017,7,rainbow-6-siege,1
1796,2017,7,blizzard,1
1797,2017,7,kittens-game,1
1798,2017,7,pokemon-sixth-generation,1
1799,2017,7,realm-of-the-mad-god,1
1800,2017,7,offspring-fling,1
1801,2017,7,paladins,1
1802,2017,7,far-cry-4,1
1803,2017,7,hungry-shark-evolution,1
1804,2017,7,temple-run-2,1
1805,2017,7,dirty-bomb,1
1806,2017,7,constructor-hd,1
1807,2017,7,rust,1
1808,2017,7,halo-the-master-chief-collection,1
1809,2017,7,swordigo,1
1810,2017,7,commandos-2,1
1811,2017,7,slime-rancher,1
1812,2017,7,persona-5,1
1813,2017,7,hosting,1
1814,2017,7,server-administration,1
1815,2017,7,pokemon-global-revolution,1
1816,2017,7,lotr-war-in-middle-earth,1
1817,2017,7,age-of-empires,1
1818,2017,7,star-wars-galactic-battlegrounds,1
1819,2017,7,game-tycoon-1.5,1
1820,2017,7,dota-2,1
1821,2017,7,the-elder-scrolls-online,1
1822,2017,7,the-witness,1
1823,2017,7,monitor,1
1824,2017,7,nintendo-switch,1
1825,2017,7,jetpack-joyride,1
1826,2017,7,game-of-thrones,1
1827,2017,7,super-mario-64,1
1828,2017,7,pewdiepie-tuber-simulator,1
1829,2017,7,neverwinter-nights,1
1830,2017,7,minecraft-story-mode,1
1831,2017,7,monument-valley-2,1
1832,2017,7,smt-persona,1
1833,2017,7,starbound,1
1834,2017,7,the-secret-world,1
1835,2017,7,rift,1
1836,2017,7,super-smash-bros-melee,1
1837,2017,7,gears-of-war,1
1838,2017,7,horizon-zero-dawn,1
1839,2017,7,my-boy,1
1840,2017,7,origin,1
1841,2017,7,sims-3,1
1842,2017,7,final-fantasy-9,1
1843,2017,7,minecraft-bedrock-edition-server,1
1844,2017,7,crypt-of-the-necrodancer,1
1845,2017,7,hp-and-the-philosophers-stone-pc,1
1846,2017,7,skyrim-dragonborn,1
1847,2017,7,diablo-3-wizard,1
1848,2017,7,oldtv,1
1849,2017,7,rockstar-games-social-club,1
1850,2017,7,heroes-of-might-and-magic-3,1
1851,2017,7,resident-evil-revelations-2,1
1852,2017,7,civilization-5,1
1853,2017,7,trails-of-cold-steel-2,1
1854,2017,7,mario-series,1
1855,2017,7,lords-mobile,1
1856,2017,7,hitman-absolution,1
1857,2017,7,cats-crash-arena-turbo-stars,1
1858,2017,7,twitch,1
1859,2017,7,terraria-console,1
1860,2017,7,planetary-annihilation-titans,1
1861,2017,7,snake-pass,1
1862,2017,7,fortnite-save-the-world,1
1863,2017,7,gigantic,1
1864,2017,7,tekken-7,1
1865,2017,7,star-wars-kotor,1
1866,2017,7,king-of-avalon-dragon-warfare,1
1867,2017,7,final-fantasy-15-a-new-empire,1
1868,2017,7,need-for-speed-2015,1
1869,2017,7,castle-clash,1
1870,2017,7,cut-the-rope-2,1
1871,2017,7,little-alchemy,1
1872,2017,7,prey,1
1873,2017,7,bloodborne,1
1874,2017,7,overcooked,1
1875,2017,7,call-of-duty-black-ops,1
1876,2017,7,cheats,1
1877,2017,7,just-cause-3,1
1878,2017,7,subnautica,1
1879,2017,7,dragon-age-inquisition,1
1880,2017,7,guitar-hero-on-tour,1
1881,2017,7,doom-2,1
1882,2017,7,backwards-compatibility,1
1883,2017,7,call-of-duty-ghosts,1
1884,2017,7,disgaea-2,1
1885,2017,7,ingress,1
1886,2017,7,crash-bandicoot-warped,1
1887,2017,7,dwarf-fortress,1
1888,2017,7,spore,1
1889,2017,7,the-witcher-3,1
1890,2017,7,operate-now-hospital,1
1891,2017,7,impossible-test-3,1
1892,2017,7,ever-oasis,1
1893,2017,7,star-trek-25th-anniversary,1
1894,2017,7,reassembly,1
1895,2017,7,accel-world-vs-sword-art-online,1
1896,2017,7,grand-prix-story-2,1
1897,2017,7,humble-bundle,1
1898,2017,7,halcyon-6,1
1899,2017,7,transistor,1
1900,2017,7,zsnes,1
1901,2017,7,for-honor,1
1902,2017,7,fez,1
1903,2017,7,steam-in-home-streaming,1
1904,2017,7,tf2-soldier,1
1905,2017,7,game-studio-tycoon-3,1
1906,2017,7,phantasy-star-online,1
1907,2017,7,gothic-2,1
1908,2017,7,in-the-groove,1
1909,2017,7,windows-xp,1
1910,2017,7,battlefield-4,1
1911,2017,8,minecraft-java-edition,111
1912,2017,8,minecraft-commands,63
1913,2017,8,west-of-loathing,25
1914,2017,8,splatoon-2,24
1915,2017,8,technical-issues,20
1916,2017,8,the-elder-scrolls-v-skyrim,19
1917,2017,8,ps4,19
1918,2017,8,pokemon-go,14
1919,2017,8,steam,13
1920,2017,8,minecraft-bedrock-edition,13
1921,2017,8,hearthstone,13
1922,2017,8,sonic-mania,11
1923,2017,8,fortnite-save-the-world,10
1924,2017,8,overwatch,10
1925,2017,8,pc,10
1926,2017,8,controllers,9
1927,2017,8,fallout-4,8
1928,2017,8,fallout-shelter,8
1929,2017,8,final-fantasy-15,7
1930,2017,8,dark-souls-2,7
1931,2017,8,minecraft-java-edition-server,7
1932,2017,8,playerunknowns-battlegrounds,6
1933,2017,8,path-of-exile,6
1934,2017,8,league-of-legends,6
1935,2017,8,factorio,5
1936,2017,8,psn,5
1937,2017,8,terraria,5
1938,2017,8,windows-10,5
1939,2017,8,mass-effect-andromeda,5
1940,2017,8,counter-strike-global-offensive,4
1941,2017,8,clash-of-clans,4
1942,2017,8,windows,4
1943,2017,8,xbox-one,4
1944,2017,8,game-identification,4
1945,2017,8,lawbreakers,4
1946,2017,8,achievements,4
1947,2017,8,no-mans-sky,4
1948,2017,8,ios,3
1949,2017,8,the-elder-scrolls-online,3
1950,2017,8,civilization-6,3
1951,2017,8,final-fantasy-12,3
1952,2017,8,star-wars-the-old-republic,3
1953,2017,8,terminology,3
1954,2017,8,pokemon-sun-moon,3
1955,2017,8,terraria-mobile,3
1956,2017,8,subnautica,3
1957,2017,8,final-fantasy-10-2,3
1958,2017,8,dark-souls-3,3
1959,2017,8,dota-2,3
1960,2017,8,macos,3
1961,2017,8,xbox-360,3
1962,2017,8,stellaris,3
1963,2017,8,playstation-plus,3
1964,2017,8,the-elder-scrolls-iii-morrowind,3
1965,2017,8,xcom-2,3
1966,2017,8,absolver,3
1967,2017,8,destiny-2,3
1968,2017,8,lord-of-the-rings-online,2
1969,2017,8,warhammer-total-war,2
1970,2017,8,grand-theft-auto-san-andreas,2
1971,2017,8,steam-mobile,2
1972,2017,8,wii-u,2
1973,2017,8,the-forest,2
1974,2017,8,grand-theft-auto-5,2
1975,2017,8,bloodborne,2
1976,2017,8,elite-dangerous,2
1977,2017,8,call-of-duty-black-ops-3,2
1978,2017,8,runescape,2
1979,2017,8,guild-wars-2,2
1980,2017,8,rainbow-6-siege,2
1981,2017,8,diablo-3,2
1982,2017,8,nintendo-3ds-3dsxl-2ds,2
1983,2017,8,android,2
1984,2017,8,minecraft-redstone,2
1985,2017,8,terraria-console,2
1986,2017,8,rimworld,2
1987,2017,8,mario-kart-8-deluxe,2
1988,2017,8,crusader-kings-2,2
1989,2017,8,minecraft-mods,2
1990,2017,8,fire-emblem-heroes,2
1991,2017,8,ingress,2
1992,2017,8,slime-rancher,2
1993,2017,8,minecraft-feed-the-beast,2
1994,2017,8,hardware,2
1995,2017,8,minecraft-industrialcraft,2
1996,2017,8,minecraft-legacy-console,2
1997,2017,8,temple-run-2,2
1998,2017,8,hamachi,2
1999,2017,8,trails-in-the-sky-fc,2
2000,2017,8,team-fortress-2,2
2001,2017,8,paladins,2
2002,2017,8,dragonvale,2
2003,2017,8,animal-crossing-new-leaf,2
2004,2017,8,call-of-duty-series,2
2005,2017,8,undertale,2
2006,2017,8,oxygen-not-included,2
2007,2017,8,competitive-gaming,2
2008,2017,8,prison-architect,2
2009,2017,8,alpha-centauri,2
2010,2017,8,skyrim-dragonborn,2
2011,2017,8,super-smash-bros-4,2
2012,2017,8,xcom-2-war-of-the-chosen,2
2013,2017,8,day-of-the-tentacle-remastered,1
2014,2017,8,metrico+,1
2015,2017,8,performance,1
2016,2017,8,eternal-ring,1
2017,2017,8,resident-evil-7,1
2018,2017,8,world-of-warcraft,1
2019,2017,8,grand-theft-auto-online,1
2020,2017,8,baldurs-gate-2-enhanced,1
2021,2017,8,backwards-compatibility,1
2022,2017,8,borderlands-series,1
2023,2017,8,minesweeper,1
2024,2017,8,zelda-breath-of-the-wild,1
2025,2017,8,ps3,1
2026,2017,8,emulation,1
2027,2017,8,minecraft-bedrock-edition-server,1
2028,2017,8,rockstar-games-social-club,1
2029,2017,8,uplink,1
2030,2017,8,snake-pass,1
2031,2017,8,hard-drive,1
2032,2017,8,nintendo-switch,1
2033,2017,8,roblox,1
2034,2017,8,sims-4,1
2035,2017,8,max-payne-3,1
2036,2017,8,xbox-live,1
2037,2017,8,altos-adventure,1
2038,2017,8,oregon-trail-ii,1
2039,2017,8,stardew-valley,1
2040,2017,8,nier-automata,1
2041,2017,8,watch-dogs,1
2042,2017,8,full-of-stars,1
2043,2017,8,clawbert-toy-town,1
2044,2017,8,journey,1
2045,2017,8,starcraft-2,1
2046,2017,8,my-boy,1
2047,2017,8,dark-souls-2-sotfs,1
2048,2017,8,god-of-war,1
2049,2017,8,god-of-war-3,1
2050,2017,8,euro-truck-simulator-2,1
2051,2017,8,fire-emblem-awakening,1
2052,2017,8,sniper-elite-3,1
2053,2017,8,lego-the-hobbit,1
2054,2017,8,minecraft-tinkers-construct,1
2055,2017,8,erinia,1
2056,2017,8,dead-by-daylight,1
2057,2017,8,port-royale-2,1
2058,2017,8,ever-oasis,1
2059,2017,8,diep.io,1
2060,2017,8,framerate,1
2061,2017,8,superhot-vr,1
2062,2017,8,graphics-card,1
2063,2017,8,need-for-speed-most-wanted-2005,1
2064,2017,8,fire-pro-wrestling-world,1
2065,2017,8,endless-legend,1
2066,2017,8,mario-series,1
2067,2017,8,the-witcher-3,1
2068,2017,8,nintendogs-and-cats,1
2069,2017,8,castle-crashers,1
2070,2017,8,hellblade-senuas-sacrifice,1
2071,2017,8,mario-kart-8,1
2072,2017,8,battlefield-1,1
2073,2017,8,minecraft-applied-energistics,1
2074,2017,8,crash-bandicoot-n-sane-trilogy,1
2075,2017,8,spore,1
2076,2017,8,pokemon-duel,1
2077,2017,8,hay-day,1
2078,2017,8,battle-bay,1
2079,2017,8,donald-duck-goin-quackers,1
2080,2017,8,the-walking-dead,1
2081,2017,8,the-walking-dead-2,1
2082,2017,8,the-walking-dead-3,1
2083,2017,8,crusader-kings,1
2084,2017,8,titanfall-assault,1
2085,2017,8,endless-space-2,1
2086,2017,8,mass-effect,1
2087,2017,8,fear,1
2088,2017,8,minecraft-skyfactory,1
2089,2017,8,prey,1
2090,2017,8,minetest,1
2091,2017,8,persona-5,1
2092,2017,8,persona-series,1
2093,2017,8,pokemon-diamond-pearl-platinum,1
2094,2017,8,mega-man-legacy-2,1
2095,2017,8,warcraft-3-frozen-throne,1
2096,2017,8,super-smash-bros-melee,1
2097,2017,8,dolphin-emulator,1
2098,2017,8,duck-game,1
2099,2017,8,doom-2,1
2100,2017,8,minecraft-resource-packs,1
2101,2017,8,battle.net,1
2102,2017,8,mount-and-blade-warband,1
2103,2017,8,mount-and-blade-viking-conquest,1
2104,2017,8,minecraft-bukkit,1
2105,2017,8,valley,1
2106,2017,8,cities-skylines,1
2107,2017,8,darkwood,1
2108,2017,8,marvel-heroes,1
2109,2017,8,resident-evil-5,1
2110,2017,8,tekken-5,1
2111,2017,8,final-fantasy-14,1
2112,2017,8,cactus-mccoy-2,1
2113,2017,8,trails-in-the-sky-sc,1
2114,2017,8,star-wars-battlefront-2015,1
2115,2017,8,mortal-kombat-x,1
2116,2017,8,call-of-duty-black-ops,1
2117,2017,8,disgaea-2,1
2118,2017,8,grid-2,1
2119,2017,8,mass-effect-series,1
2120,2017,8,fallout-2,1
2121,2017,8,modern-combat-5,1
2122,2017,8,omikron-the-nomad-soul,1
2123,2017,8,dosbox,1
2124,2017,8,speedrun,1
2125,2017,8,super-metroid,1
2126,2017,8,super-blood-hockey,1
2127,2017,8,super-mario-bros-3,1
2128,2017,8,gwent,1
2129,2017,8,the-elder-scrolls-iv-oblivion,1
2130,2017,8,flinthook,1
2131,2017,8,pokemon-seventh-generation,1
2132,2017,8,dungeon-siege,1
2133,2017,8,rare-replay,1
2134,2017,8,super-crate-box,1
2135,2017,8,distrust,1
2136,2017,8,grand-theft-auto-4,1
2137,2017,8,monitor,1
2138,2017,8,facebook,1
2139,2017,8,call-of-duty-world-at-war,1
2140,2017,8,half-life,1
2141,2017,8,xcom-enemy-unknown,1
2142,2017,8,wonder-boy-the-dragons-trap,1
2143,2017,8,amiibo,1
2144,2017,8,resident-evil-6,1
2145,2017,8,pokemon-series,1
2146,2017,8,xbox,1
2147,2017,8,naruto-online,1
2148,2017,8,hidden-folks,1
2149,2017,8,geometry-dash,1
2150,2017,8,deus-ex-mankind-divided,1
2151,2017,8,starbound,1
2152,2017,8,crypt-of-the-necrodancer,1
2153,2017,8,spyro-enter-the-dragonfly,1
2154,2017,8,spyro-2-riptos-rage,1
2155,2017,8,halo-4,1
2156,2017,8,bioshock-infinite,1
2157,2017,8,skyrim-hearthfire,1
2158,2017,8,flight-simulator-x,1
2159,2017,8,microsoft-flight,1
2160,2017,8,age-of-empires-ii-hd,1
2161,2017,8,the-crew,1
2162,2017,8,worms-2-armageddon,1
2163,2017,8,house-of-many-doors,1
2164,2017,8,manyland,1
2165,2017,8,super-mario-64,1
2166,2017,8,need-for-speed-shift-2-unleashed,1
2167,2017,8,dragon-ball-z-dokkan-battle,1
2168,2017,8,little-stars-for-little-wars-2.0,1
2169,2017,8,oldschool-runescape,1
2170,2017,8,the-sims-freeplay,1
2171,2017,8,dc-legends,1
2172,2017,8,battlefield-4,1
2173,2017,8,f1-2017,1
2174,2017,8,planetside-2,1
2175,2017,8,rocket-league,1
2176,2017,8,la-noire,1
2177,2017,8,the-long-dark,1
2178,2017,8,far-cry-4,1
2179,2017,8,borderlands-2,1
2180,2017,8,garrys-mod,1
2181,2017,8,port-royale-gold-power-and-pirates,1
2182,2017,8,lords-mobile,1
2183,2017,8,clash-royale,1
2184,2017,9,minecraft-java-edition,56
2185,2017,9,minecraft-commands,32
2186,2017,9,the-elder-scrolls-v-skyrim,16
2187,2017,9,steam,15
2188,2017,9,minecraft-bedrock-edition,13
2189,2017,9,xcom-2,13
2190,2017,9,xcom-2-war-of-the-chosen,11
2191,2017,9,destiny-2,11
2192,2017,9,sonic-mania,9
2193,2017,9,pokemon-go,8
2194,2017,9,technical-issues,8
2195,2017,9,mario-plus-rabbids-kingdom-battle,7
2196,2017,9,ps4,7
2197,2017,9,pc,7
2198,2017,9,league-of-legends,6
2199,2017,9,game-identification,5
2200,2017,9,bloodborne,5
2201,2017,9,final-fantasy-brave-exvius,5
2202,2017,9,controllers,4
2203,2017,9,civilization-6,4
2204,2017,9,minecraft-redstone,4
2205,2017,9,achievements,4
2206,2017,9,overwatch,4
2207,2017,9,version-differences,4
2208,2017,9,xbox-360,4
2209,2017,9,vampire-the-masquerade-bloodlines,4
2210,2017,9,minecraft-java-edition-server,4
2211,2017,9,europa-universalis-iv,4
2212,2017,9,psn,4
2213,2017,9,fortnite-save-the-world,4
2214,2017,9,windows-10,4
2215,2017,9,heat-signature,4
2216,2017,9,dark-souls-2,3
2217,2017,9,xbox-one,3
2218,2017,9,factorio,3
2219,2017,9,mods,3
2220,2017,9,nintendo-switch,3
2221,2017,9,minecraft-legacy-console,3
2222,2017,9,dead-by-daylight,3
2223,2017,9,dwarf-fortress,3
2224,2017,9,mary-skelter-nightmares,3
2225,2017,9,call-of-duty-ww2,3
2226,2017,9,clash-royale,2
2227,2017,9,grand-theft-auto-5,2
2228,2017,9,warhammer-total-war,2
2229,2017,9,xbox-live,2
2230,2017,9,civilization-5,2
2231,2017,9,call-of-duty-4-modern-warfare,2
2232,2017,9,far-cry-4,2
2233,2017,9,hearthstone,2
2234,2017,9,gaming-history,2
2235,2017,9,the-elder-scrolls-iii-morrowind,2
2236,2017,9,no-mans-sky,2
2237,2017,9,absolver,2
2238,2017,9,terranigma,2
2239,2017,9,dota-2,2
2240,2017,9,cities-skylines,2
2241,2017,9,halo-series,2
2242,2017,9,plants-vs-zombies-garden-warfare-2,2
2243,2017,9,half-life-2,2
2244,2017,9,hammer,2
2245,2017,9,temple-run-2,2
2246,2017,9,port-royale-gold-power-and-pirates,2
2247,2017,9,fire-emblem-heroes,2
2248,2017,9,skyrim-hearthfire,2
2249,2017,9,kerbal-space-program,2
2250,2017,9,warframe,2
2251,2017,9,halo-4,2
2252,2017,9,final-fantasy-12,2
2253,2017,9,path-of-exile,2
2254,2017,9,linux,2
2255,2017,9,command-and-conquer-red-alert-2,2
2256,2017,9,command-and-conquer-yuris-revenge,2
2257,2017,9,dark-souls,2
2258,2017,9,metroid-samus-returns,2
2259,2017,9,opus-rocket-of-whispers,2
2260,2017,9,divinity-original-sin-2,2
2261,2017,9,dishonored,2
2262,2017,9,starbound,2
2263,2017,9,ps-vita,2
2264,2017,9,ps-remote-play,2
2265,2017,9,monster-hunter-stories,2
2266,2017,9,dark-souls-3,2
2267,2017,9,undertale,2
2268,2017,9,battle.net,2
2269,2017,9,cheats,2
2270,2017,9,art-of-conquest,2
2271,2017,9,age-of-wonders,2
2272,2017,9,golf-story,2
2273,2017,9,snes-classic,2
2274,2017,9,overlord,1
2275,2017,9,world-of-warcraft,1
2276,2017,9,everybodys-golf,1
2277,2017,9,oxygen-not-included,1
2278,2017,9,fruit-ninja,1
2279,2017,9,rockstar-games-social-club,1
2280,2017,9,merge-dragons,1
2281,2017,9,freeciv,1
2282,2017,9,arms,1
2283,2017,9,elite-dangerous,1
2284,2017,9,elite-dangerous-horizons,1
2285,2017,9,stephens-sausage-roll,1
2286,2017,9,nintendo-wii,1
2287,2017,9,homebrew,1
2288,2017,9,pokemon-omega-ruby-alpha-sapphire,1
2289,2017,9,splatoon-2,1
2290,2017,9,persona-5,1
2291,2017,9,for-the-king,1
2292,2017,9,fifa-17,1
2293,2017,9,assassins-creed-3,1
2294,2017,9,dungeon-crawl-stone-soup,1
2295,2017,9,sims-3,1
2296,2017,9,life-is-strange,1
2297,2017,9,torchlight-2,1
2298,2017,9,runescape,1
2299,2017,9,car-mechanic-simulator-2018,1
2300,2017,9,soul-calibur-5,1
2301,2017,9,origin,1
2302,2017,9,sid-meiers-pirates,1
2303,2017,9,resident-evil-7,1
2304,2017,9,rocket-league,1
2305,2017,9,recording,1
2306,2017,9,server-administration,1
2307,2017,9,shantae-half-genie-hero,1
2308,2017,9,shantae-pirate-queens-quest,1
2309,2017,9,heroes-of-might-and-magic-3,1
2310,2017,9,dashy-crashy,1
2311,2017,9,age-of-empires-iii,1
2312,2017,9,clash-of-clans,1
2313,2017,9,dead-or-alive-5-last-round,1
2314,2017,9,mini-metro,1
2315,2017,9,backwards-compatibility,1
2316,2017,9,star-wars-jedi-knight-dark-forces-2,1
2317,2017,9,subnautica,1
2318,2017,9,lets-make-a-soccer-team,1
2319,2017,9,robocraft,1
2320,2017,9,minecraft-bukkit,1
2321,2017,9,motorsport-manager,1
2322,2017,9,terraria-mobile,1
2323,2017,9,beat-stomper,1
2324,2017,9,torment-tides-of-numenera,1
2325,2017,9,assassins-creed-identity,1
2326,2017,9,destiny,1
2327,2017,9,uncharted-lost-legacy,1
2328,2017,9,msdos,1
2329,2017,9,the-legend-of-heroes,1
2330,2017,9,castle-clash,1
2331,2017,9,ark-survival-evolved,1
2332,2017,9,fallout,1
2333,2017,9,skyrim-dawnguard,1
2334,2017,9,diablo-3,1
2335,2017,9,diablo-3-demon-hunter,1
2336,2017,9,tooth-and-tail,1
2337,2017,9,diablo,1
2338,2017,9,terraria,1
2339,2017,9,bloons-td-5,1
2340,2017,9,bloons-monkey-city,1
2341,2017,9,bloons-td-battles,1
2342,2017,9,mirage-arcane-warfare,1
2343,2017,9,doodle-jump,1
2344,2017,9,paladins,1
2345,2017,9,geometry-dash,1
2346,2017,9,ios,1
2347,2017,9,kitty-city,1
2348,2017,9,vim-adventures,1
2349,2017,9,stepmania,1
2350,2017,9,humble-bundle,1
2351,2017,9,oldschool-runescape,1
2352,2017,9,travian,1
2353,2017,9,might-and-magic-heroes-7,1
2354,2017,9,counter-strike-global-offensive,1
