,Year,Month,TagName,Month_Count
6818,2017,11,god-of-war,1
6819,2017,11,god-of-war-3,1
6820,2017,11,half-life,1
6821,2017,11,everybodys-golf,1
6822,2017,11,virtualization,1
6823,2017,11,the-typing-of-the-dead,1
6824,2017,11,cave-story,1
6825,2017,11,pyre,1
6826,2017,11,zelda-mystery-of-solarus-dx,1
6827,2017,11,game-studio-tycoon-3,1
6828,2017,11,dungeon-crawl-stone-soup,1
6829,2017,11,tales-of-legendia,1
6830,2017,11,steamworld-heist,1
6831,2017,11,king-of-dragon-pass,1
6832,2017,11,team-fortress-2,1
6833,2017,11,tf2-heavy,1
6834,2017,11,goat-simulator,1
6835,2017,11,sonic-the-hedgehog,1
6836,2017,11,dont-starve,1
6837,2017,11,reign-of-giants,1
6838,2017,11,dont-starve-shipwrecked,1
6839,2017,11,dishonored-2,1
6840,2017,11,age-of-empires,1
6841,2017,11,pokemon-series,1
6842,2017,11,pokemon-third-generation,1
6843,2017,11,fifa-17,1
6844,2017,11,battle.net,1
6845,2017,11,oxygen-not-included,1
6846,2017,11,turok-2-seeds-of-evil-2017,1
6847,2017,11,lineage-2-revolution,1
6848,2017,11,clannad,1
6849,2017,11,dune-2,1
6850,2017,12,minecraft-java-edition,59
6851,2017,12,minecraft-commands,34
6852,2017,12,xenoblade-chronicles-2,33
6853,2017,12,pc,20
6854,2017,12,steam,19
6855,2017,12,xbox-one,15
6856,2017,12,minecraft-bedrock-edition,13
6857,2017,12,pokemon-go,13
6858,2017,12,the-elder-scrolls-v-skyrim,12
6859,2017,12,ps4,10
6860,2017,12,zelda-breath-of-the-wild,10
6861,2017,12,technical-issues,10
6862,2017,12,controllers,9
6863,2017,12,terraria,8
6864,2017,12,playerunknowns-battlegrounds,8
6865,2017,12,hearthstone,7
6866,2017,12,fallout-shelter,6
6867,2017,12,path-of-exile,6
6868,2017,12,overwatch,6
6869,2017,12,nintendo-3ds-3dsxl-2ds,6
6870,2017,12,xcom-2,5
6871,2017,12,nintendo-switch,5
6872,2017,12,clash-of-clans,5
6873,2017,12,windows-10,5
6874,2017,12,grand-theft-auto-5,4
6875,2017,12,xbox-360,4
6876,2017,12,fifa-18,4
6877,2017,12,star-wars-battlefront-2-2017,4
6878,2017,12,mods,4
6879,2017,12,monster-hunter-world,4
6880,2017,12,achievements,4
6881,2017,12,xcom-2-war-of-the-chosen,4
6882,2017,12,counter-strike-global-offensive,4
6883,2017,12,team-fortress-2,3
6884,2017,12,dark-souls-3,3
6885,2017,12,super-mario-odyssey,3
6886,2017,12,minecraft-java-edition-server,3
6887,2017,12,europa-universalis-iv,3
6888,2017,12,grand-theft-auto-online,3
6889,2017,12,minecraft-legacy-console,3
6890,2017,12,ps3,3
6891,2017,12,space-engineers,3
6892,2017,12,splatoon-2,3
6893,2017,12,league-of-legends,3
6894,2017,12,reigns,3
6895,2017,12,minecraft-mods,3
6896,2017,12,macos,3
6897,2017,12,steam-link,3
6898,2017,12,call-of-duty-ww2,3
6899,2017,12,destiny-2,3
6900,2017,12,nintendo-64,3
6901,2017,12,starbound,3
6902,2017,12,counter-strike,3
6903,2017,12,bridge-constructor-portal,3
6904,2017,12,another-world,3
6905,2017,12,stellaris,3
6906,2017,12,dwarf-fortress,2
6907,2017,12,think-different,2
6908,2017,12,oxygen-not-included,2
6909,2017,12,the-long-dark,2
6910,2017,12,factorio,2
6911,2017,12,hard-drive,2
6912,2017,12,dark-souls,2
6913,2017,12,dota-2,2
6914,2017,12,windows,2
6915,2017,12,ok-golf,2
6916,2017,12,nes,2
6917,2017,12,tomodachi-life,2
6918,2017,12,crusader-kings-2,2
6919,2017,12,guild-wars-2,2
6920,2017,12,diablo-3,2
6921,2017,12,xbox-live,2
6922,2017,12,keyboard,2
6923,2017,12,middle-earth-shadow-of-war,2
6924,2017,12,psn,2
6925,2017,12,nintendo-wii,2
6926,2017,12,virtual-console,2
6927,2017,12,elite-dangerous,2
6928,2017,12,assassins-creed-origins,2
6929,2017,12,rocket-league,2
6930,2017,12,version-differences,2
6931,2017,12,game-identification,2
6932,2017,12,playstation-plus,2
6933,2017,12,the-end-is-nigh,2
6934,2017,12,windows-7,2
6935,2017,12,mouse,2
6936,2017,12,android,2
6937,2017,12,minecraft-redstone,2
6938,2017,12,stardew-valley,2
6939,2017,12,animal-crossing-pocket-camp,2
6940,2017,12,diep.io,2
6941,2017,12,the-evil-within,2
6942,2017,12,backwards-compatibility,2
6943,2017,12,destiny,2
6944,2017,12,neptunia-rebirth-2,2
6945,2017,12,the-witcher-3,2
6946,2017,12,jackbox-party-pack-4,2
6947,2017,12,fallout-4,2
6948,2017,12,minecraft-optifine,2
6949,2017,12,pokemon-fifth-generation,2
6950,2017,12,server-administration,2
6951,2017,12,baldurs-gate,2
6952,2017,12,baldurs-gate-enhanced,2
6953,2017,12,counter-strike-condition-zero,2
6954,2017,12,divinity-original-sin-2,1
6955,2017,12,black-desert-online,1
6956,2017,12,hollow-knight,1
6957,2017,12,steam-cloud,1
6958,2017,12,cross-code,1
6959,2017,12,the-witness,1
6960,2017,12,payday-2,1
6961,2017,12,terminology,1
6962,2017,12,magic-the-gathering-online,1
6963,2017,12,succubox,1
6964,2017,12,just-dance-2014,1
6965,2017,12,snoopys-town-tale,1
6966,2017,12,stranger-things-the-game,1
6967,2017,12,dolphin-emulator,1
6968,2017,12,puyo-puyo-tetris,1
6969,2017,12,need-for-speed-underground-2,1
6970,2017,12,google-doodles,1
6971,2017,12,warhammer-40k-dawn-of-war,1
6972,2017,12,steam-vr,1
6973,2017,12,windows-mixed-reality,1
6974,2017,12,oldschool-runescape,1
6975,2017,12,.hack-gu,1
6976,2017,12,.hack-gu-last-recode,1
6977,2017,12,quantum-break,1
6978,2017,12,the-legend-of-zelda,1
6979,2017,12,doom-2016,1
6980,2017,12,wolfenstein-2-the-new-colossus,1
6981,2017,12,rollercoaster-tycoon,1
6982,2017,12,borderlands-2,1
6983,2017,12,medieval-2-total-war,1
6984,2017,12,spelunky-html5,1
6985,2017,12,flywrench,1
6986,2017,12,starcraft-2,1
6987,2017,12,playstation-vr,1
6988,2017,12,rome-total-war,1
6989,2017,12,heroes-of-the-storm,1
6990,2017,12,the-sexy-brutale,1
6991,2017,12,warhammer-vermintide,1
6992,2017,12,hyperrogue,1
6993,2017,12,dishonored,1
6994,2017,12,blackbox,1
6995,2017,12,seven-the-days-long-gone,1
6996,2017,12,mass-effect-3,1
6997,2017,12,mass-effect,1
6998,2017,12,mass-effect-series,1
6999,2017,12,darkest-dungeon,1
7000,2017,12,summoners-war,1
7001,2017,12,war-thunder,1
7002,2017,12,garrys-mod,1
7003,2017,12,jackbox-party-pack,1
7004,2017,12,jackbox-party-pack-2,1
7005,2017,12,star-wars-commander,1
7006,2017,12,world-of-tanks,1
7007,2017,12,charlie-the-duck,1
7008,2017,12,assassins-creed-series,1
7009,2017,12,battlefield-1,1
7010,2017,12,severed,1
7011,2017,12,sir-benfros-brilliant-balloon,1
7012,2017,12,hitman-go,1
7013,2017,12,fortnite-battle-royale,1
7014,2017,12,snowboard-kids-2,1
7015,2017,12,homebrew,1
7016,2017,12,wiiware,1
7017,2017,12,dragon-ball-xenoverse-2,1
7018,2017,12,hardware-identification,1
7019,2017,12,stepmania,1
7020,2017,12,wolfenstein-the-new-order,1
7021,2017,12,resident-evil-7,1
7022,2017,12,hades-star,1
7023,2017,12,desert-golfing,1
7024,2017,12,dungeons-dragons-online,1
7025,2017,12,tropico-5,1
7026,2017,12,risk-of-rain,1
7027,2017,12,assassins-creed-4-black-flag,1
7028,2017,12,watch-dogs,1
7029,2017,12,persona-5,1
7030,2017,12,castlevania-symphony-of-the-night,1
7031,2017,12,metroid,1
7032,2017,12,castlevania-series,1
7033,2017,12,darksiders-2,1
7034,2017,12,splitter-critters,1
7035,2017,12,snake-vs-block,1
7036,2017,12,star-wars-kotor,1
7037,2017,12,simcity-4,1
7038,2017,12,subnautica,1
7039,2017,12,the-elder-scrolls-online,1
7040,2017,12,paradise-island-2,1
7041,2017,12,march-of-empires,1
7042,2017,12,just-cause-2,1
7043,2017,12,terraria-mobile,1
7044,2017,12,ultima-7,1
7045,2017,12,endless-space-2,1
7046,2017,12,trove,1
7047,2017,12,fallout-new-vegas,1
7048,2017,12,sega-genesis,1
7049,2017,12,atari-2600,1
7050,2017,12,rust,1
7051,2017,12,gaming-accessories,1
7052,2017,12,master-of-orion-2016,1
7053,2017,12,astroneer,1
7054,2017,12,the-evil-within-2,1
7055,2017,12,nioh,1
7056,2017,12,snes-classic,1
7057,2017,12,hardware,1
7058,2017,12,ps-vita,1
7059,2017,12,farming-simulator-2017,1
7060,2017,12,metal-gear-solid-5-ground-zeroes,1
7061,2017,12,kingdom-rush,1
7062,2017,12,football-manager-2018,1
7063,2017,12,animal-crossing-new-leaf,1
7064,2017,12,skyrim-dragonborn,1
7065,2017,12,no-mans-sky,1
7066,2017,12,minecraft-feed-the-beast,1
7067,2017,12,minecraft-computercraft,1
7068,2017,12,greedy-cave,1
7069,2017,12,system-shock-2,1
7070,2017,12,steam-in-home-streaming,1
7071,2017,12,age-of-empires-castle-siege,1
7072,2017,12,bioshock,1
7073,2017,12,nethack,1
7074,2017,12,manhunt,1
7075,2017,12,neptunia-rebirth-1,1
7076,2017,12,neptunia-rebirth-3,1
7077,2017,12,origin,1
7078,2017,12,uplay,1
7079,2017,12,diablo-3-demon-hunter,1
7080,2017,12,ultima-runes-of-virtue-2,1
7081,2017,12,region-lock,1
7082,2017,12,warhammer-ii-total-war,1
7083,2017,12,stick-fight-the-game,1
7084,2017,12,skyrim-hearthfire,1
7085,2017,12,pokemon-bank,1
7086,2017,12,snes,1
7087,2017,12,performance,1
7088,2017,12,borderlands-pre-sequel,1
7089,2017,12,nintendo-eshop,1
7090,2017,12,osu,1
7091,2017,12,mcedit,1
7092,2017,12,mario-luigi-superstar-saga,1
7093,2017,12,terraria-console,1
7094,2017,12,injustice-2,1
7095,2017,12,sonic-the-hedgehog,1
7096,2017,12,enter-the-matrix,1
7097,2017,12,rainbow-6-siege,1
7098,2017,12,civilization-5,1
7099,2017,12,20xx,1
7100,2017,12,altos-adventure,1
7101,2017,12,ark-survival-evolved,1
7102,2017,12,anno-1602,1
7103,2017,12,nba2k18,1
7104,2017,12,cat-quest,1
7105,2017,12,minecraft-spigot,1
7106,2017,12,openttd,1
7107,2017,12,life-is-strange,1
7108,2017,12,hosting,1
7109,2017,12,ppkp,1
7110,2017,12,armello,1
7111,2017,12,dragon-ball-z-dokkan-battle,1
7112,2017,12,age-of-empires-ii-hd,1
7113,2017,12,wii-u,1
7114,2017,12,tf2-spy,1
7115,2017,12,the-binding-of-isaac-rebirth,1
7116,2017,12,the-binding-of-isaac-afterbirth,1
7117,2017,12,huniepop,1
7118,2017,12,diablo-2,1
7119,2017,12,source-engine,1
7120,2017,12,bloons-td-battles,1
7121,2017,12,7-days-to-die,1
7122,2017,12,ultima-6,1
7123,2017,12,pokemon-second-generation,1
7124,2017,12,8-ball-pool,1
7125,2017,12,super-bomberman-r,1
7126,2018,1,minecraft-java-edition,79
7127,2018,1,minecraft-commands,48
7128,2018,1,steam,22
7129,2018,1,playerunknowns-battlegrounds,21
7130,2018,1,the-elder-scrolls-v-skyrim,18
7131,2018,1,technical-issues,15
7132,2018,1,xenoblade-chronicles-2,14
7133,2018,1,monster-hunter-world,14
7134,2018,1,ps4,13
7135,2018,1,xbox-one,12
7136,2018,1,minecraft-bedrock-edition,12
7137,2018,1,minecraft-java-edition-server,11
7138,2018,1,xbox-360,9
7139,2018,1,warframe,8
7140,2018,1,terraria,7
7141,2018,1,minecraft-legacy-console,7
7142,2018,1,stellaris,7
7143,2018,1,fallout-4,6
7144,2018,1,civilization-6,6
7145,2018,1,fortnite-battle-royale,6
7146,2018,1,team-fortress-2,6
7147,2018,1,pc,5
7148,2018,1,minecraft-mods,5
7149,2018,1,fallout-new-vegas,5
7150,2018,1,europa-universalis-iv,5
7151,2018,1,the-sexy-brutale,5
7152,2018,1,subnautica,5
7153,2018,1,linux,4
7154,2018,1,controllers,4
7155,2018,1,clash-royale,4
7156,2018,1,overwatch,4
7157,2018,1,path-of-exile,4
7158,2018,1,starcraft-2,4
7159,2018,1,emulation,4
7160,2018,1,heat-signature,4
7161,2018,1,counter-strike-global-offensive,4
7162,2018,1,macos,3
7163,2018,1,xbox-live,3
7164,2018,1,windows-10,3
7165,2018,1,graphics-card,3
7166,2018,1,fallout-3,3
7167,2018,1,destiny-2,3
7168,2018,1,psn,3
7169,2018,1,minecraft-redstone,3
7170,2018,1,dragon-ball-z-dokkan-battle,3
7171,2018,1,pokemon-ultra-sun-ultra-moon,3
7172,2018,1,terminology,3
7173,2018,1,pokemon-seventh-generation,3
7174,2018,1,world-of-warcraft,3
7175,2018,1,pokemon-go,3
7176,2018,1,call-of-duty-ww2,3
7177,2018,1,server-administration,3
7178,2018,1,the-binding-of-isaac,3
7179,2018,1,game-identification,3
7180,2018,1,agar.io,2
7181,2018,1,battlefield-4,2
7182,2018,1,counter-strike,2
7183,2018,1,life-is-strange,2
7184,2018,1,elite-dangerous,2
7185,2018,1,halo-4,2
7186,2018,1,gran-turismo-sport,2
7187,2018,1,windows-7,2
7188,2018,1,windows,2
7189,2018,1,nvidia-geforce-experience,2
7190,2018,1,minecraft-bedrock-edition-server,2
7191,2018,1,nintendo-switch,2
7192,2018,1,bloodborne,2
7193,2018,1,clash-of-clans,2
7194,2018,1,crusader-kings-2,2
7195,2018,1,slay-the-spire,2
7196,2018,1,heroes-of-might-and-magic-4,2
7197,2018,1,mods,2
7198,2018,1,counter-strike-condition-zero,2
7199,2018,1,splatoon-2,2
7200,2018,1,fortnite-save-the-world,2
7201,2018,1,epic-games-launcher,2
7202,2018,1,nintendo-64,2
7203,2018,1,oxygen-not-included,2
7204,2018,1,doki-doki-literature-club,2
7205,2018,1,hearthstone,2
7206,2018,1,fifa-18,2
7207,2018,1,zelda-breath-of-the-wild,2
7208,2018,1,altos-adventure,2
7209,2018,1,endless-space-2,2
7210,2018,1,ios,2
7211,2018,1,pokemon-pinball-ruby-and-sapphire,2
7212,2018,1,diablo-3,2
7213,2018,1,pokemon-series,2
7214,2018,1,desmume,2
7215,2018,1,playstation-plus,2
7216,2018,1,garrys-mod,2
7217,2018,1,fiz,2
7218,2018,1,dragon-ball-fighterz,2
7219,2018,1,horizon-zero-dawn,2
7220,2018,1,naruto-online,2
7221,2018,1,game-boy,2
7222,2018,1,offworld-trading-company,2
7223,2018,1,dosbox,2
7224,2018,1,rocket-league,1
7225,2018,1,what-remains-of-edith-finch,1
7226,2018,1,final-fantasy-13,1
7227,2018,1,destiny,1
7228,2018,1,backwards-compatibility,1
7229,2018,1,skyrim-hearthfire,1
7230,2018,1,wine,1
7231,2018,1,audio-hardware,1
7232,2018,1,first-person-shooter,1
7233,2018,1,quake,1
7234,2018,1,unreal-tournament-2004,1
7235,2018,1,moon-hunters,1
7236,2018,1,the-witcher,1
7237,2018,1,diep.io,1
7238,2018,1,kingdom-new-lands,1
7239,2018,1,civilization-5,1
7240,2018,1,elite-dangerous-horizons,1
7241,2018,1,call-of-duty-black-ops-3,1
7242,2018,1,pokemon-black-2-white-2,1
7243,2018,1,version-differences,1
7244,2018,1,avorion,1
7245,2018,1,star-trek-birth-of-the-federation,1
7246,2018,1,borderlands-pre-sequel,1
7247,2018,1,minecraft-java-edition-realms,1
7248,2018,1,dwarf-fortress,1
7249,2018,1,desert-golfing,1
7250,2018,1,cheats,1
7251,2018,1,star-wars-battlefront-2,1
7252,2018,1,la-noire,1
7253,2018,1,big-pharma,1
7254,2018,1,west-of-loathing,1
7255,2018,1,planetside-2,1
7256,2018,1,warhammer-ii-total-war,1
7257,2018,1,everything,1
7258,2018,1,diablo-2,1
7259,2018,1,pokemon-sixth-generation,1
7260,2018,1,doom-2016,1
7261,2018,1,monitor,1
7262,2018,1,mortal-kombat-x-mobile,1
7263,2018,1,skyrim-dawnguard,1
7264,2018,1,bloons-td-5,1
7265,2018,1,rainbow-6-siege,1
7266,2018,1,tropico-5,1
7267,2018,1,humble-bundle,1
7268,2018,1,region-lock,1
7269,2018,1,battlelog,1
7270,2018,1,the-sims-freeplay,1
7271,2018,1,mame,1
7272,2018,1,vive,1
7273,2018,1,h3vr,1
7274,2018,1,owlboy,1
7275,2018,1,sims-2,1
7276,2018,1,suikoden-2,1
7277,2018,1,windowframe,1
7278,2018,1,temple-run-2,1
7279,2018,1,love-live-school-idol-festival,1
7280,2018,1,the-witness,1
7281,2018,1,world-of-tanks,1
7282,2018,1,the-elder-scrolls-series,1
7283,2018,1,flywrench,1
7284,2018,1,sims-3,1
7285,2018,1,nintendo-3ds-3dsxl-2ds,1
7286,2018,1,nintendo-eshop,1
7287,2018,1,dragon-age-inquisition,1
7288,2018,1,middle-earth-shadow-of-war,1
7289,2018,1,steam-community-market,1
7290,2018,1,far-cry-3,1
7291,2018,1,nier-automata,1
7292,2018,1,pokemon-revolution-online,1
7293,2018,1,runescape,1
7294,2018,1,call-of-duty-ghosts,1
7295,2018,1,fire-emblem-heroes,1
7296,2018,1,they-are-billions,1
7297,2018,1,rpg-maker-xp,1
7298,2018,1,song-of-the-deep,1
7299,2018,1,hardware,1
7300,2018,1,the-saboteur,1
7301,2018,1,project-cars-2,1
7302,2018,1,achievements,1
7303,2018,1,gunpoint,1
7304,2018,1,superhot,1
7305,2018,1,star-wars-battlefront-2-2017,1
7306,2018,1,fortresscraft-evolved,1
7307,2018,1,the-binding-of-isaac-rebirth,1
7308,2018,1,the-binding-of-isaac-afterbirth+,1
7309,2018,1,final-fantasy-tactics-a2,1
7310,2018,1,nes,1
7311,2018,1,tetris,1
7312,2018,1,persona-5,1
7313,2018,1,viscera-cleanup-detail,1
7314,2018,1,hollow-knight,1
7315,2018,1,keyboard,1
7316,2018,1,wrath-of-the-lamb,1
7317,2018,1,league-of-legends,1
7318,2018,1,tf2-mann-vs-machine,1
7319,2018,1,diablo-3-monk,1
7320,2018,1,inside,1
7321,2018,1,pikmin-3,1
7322,2018,1,ps3,1
7323,2018,1,oldschool-runescape,1
7324,2018,1,cookie-clicker,1
7325,2018,1,forced-showdown,1
7326,2018,1,sonic-heroes,1
7327,2018,1,mouse,1
7328,2018,1,spore,1
7329,2018,1,minecraft-bukkit,1
7330,2018,1,flightgear,1
7331,2018,1,vtech-kidizoom-camera-pix,1
7332,2018,1,7-days-to-die,1
7333,2018,1,candy-box-2,1
7334,2018,1,prey,1
7335,2018,1,the-turing-test,1
7336,2018,1,pokemon-diamond-pearl-platinum,1
7337,2018,1,android,1
7338,2018,1,guild-wars-2,1
7339,2018,1,dark-souls-3,1
7340,2018,1,hacker-experience,1
7341,2018,1,titan-quest,1
7342,2018,1,titan-quest-anniversary-edition,1
7343,2018,1,system-requirements,1
7344,2018,1,.hack-gu,1
7345,2018,1,.hack-gu-last-recode,1
7346,2018,1,ryse-son-of-rome,1
7347,2018,1,sonic-forces,1
7348,2018,1,bioshock-infinite,1
7349,2018,1,bioshock-series,1
7350,2018,1,anno-1404,1
7351,2018,1,scummvm,1
7352,2018,1,the-dig,1
7353,2018,1,loom,1
7354,2018,1,indiana-jones-fate-of-atlantis,1
7355,2018,1,indiana-jones-and-the-last-crusade,1
7356,2018,1,victor-vran,1
7357,2018,1,maplestory,1
7358,2018,1,sc2-build-order,1
7359,2018,1,roblox,1
7360,2018,1,saints-row-the-third,1
7361,2018,1,super-mario-bros,1
7362,2018,1,timber-and-stone,1
7363,2018,1,star-wars-galaxy-of-heroes,1
7364,2018,1,neverwinter,1
7365,2018,1,candy-crush-saga,1
7366,2018,1,assassins-creed-4-black-flag,1
7367,2018,1,assassins-creed-rogue,1
7368,2018,1,grand-theft-auto-online,1
7369,2018,1,steam-family-sharing,1
7370,2018,1,super-mario-odyssey,1
7371,2018,1,xbox-system-link,1
7372,2018,1,assassins-creed-2,1
7373,2018,1,half-life-2,1
7374,2018,1,hammer,1
7375,2018,1,phoenix-wright-ace-attorney,1
7376,2018,1,grand-theft-auto-5,1
7377,2018,1,beyond-two-souls,1
7378,2018,1,performance,1
7379,2018,1,minecraft-bedrock-edition-realms,1
7380,2018,1,escape-from-tarkov,1
7381,2018,1,eve-online,1
7382,2018,1,iconoclasts,1
7383,2018,1,mad-max,1
7384,2018,1,portal-2,1
7385,2018,1,rock-band,1
7386,2018,1,battlefield-1,1
7387,2018,1,fairly-oddparents-breakin-da-rules,1
7388,2018,1,capitalism,1
7389,2018,1,sega-genesis,1
7390,2018,1,xbox,1
7391,2018,1,skyrim-dragonborn,1
7392,2018,1,summoners-war,1
7393,2018,1,torchlight-2,1
7394,2018,1,msdos,1
7395,2018,1,starbound,1
7396,2018,2,minecraft-java-edition,43
7397,2018,2,minecraft-commands,27
7398,2018,2,monster-hunter-world,20
7399,2018,2,the-elder-scrolls-v-skyrim,19
7400,2018,2,civilization-6,16
7401,2018,2,civilization-6-rise-and-fall,13
7402,2018,2,technical-issues,12
7403,2018,2,minecraft-bedrock-edition,11
7404,2018,2,steam,9
7405,2018,2,celeste,9
7406,2018,2,xenoblade-chronicles-2,9
7407,2018,2,ps4,9
7408,2018,2,kingdom-come-deliverance,9
7409,2018,2,warframe,8
7410,2018,2,counter-strike-global-offensive,7
7411,2018,2,playerunknowns-battlegrounds,7
7412,2018,2,xbox-one,7
7413,2018,2,nintendo-switch,7
7414,2018,2,pokemon-go,6
7415,2018,2,super-mario-odyssey,6
7416,2018,2,controllers,6
7417,2018,2,fortnite-battle-royale,5
7418,2018,2,elite-dangerous,5
7419,2018,2,league-of-legends,5
7420,2018,2,fallout-4,5
7421,2018,2,pc,5
7422,2018,2,stellaris,5
7423,2018,2,dragon-ball-fighterz,4
7424,2018,2,dota-2,4
7425,2018,2,splatoon-2,4
7426,2018,2,starcraft-2,4
7427,2018,2,terminology,4
7428,2018,2,into-the-breach,4
7429,2018,2,europa-universalis-iv,3
7430,2018,2,geometry-dash,3
7431,2018,2,grand-theft-auto-online,3
7432,2018,2,windows,3
7433,2018,2,monitor,3
7434,2018,2,starbound,3
7435,2018,2,achievements,3
7436,2018,2,final-fantasy-12,3
7437,2018,2,minecraft-redstone,3
7438,2018,2,clash-of-clans,3
7439,2018,2,subnautica,2
7440,2018,2,fire-emblem-heroes,2
7441,2018,2,clash-royale,2
7442,2018,2,oxygen-not-included,2
7443,2018,2,animal-crossing-pocket-camp,2
7444,2018,2,linux,2
7445,2018,2,divinity-original-sin-2,2
7446,2018,2,mods,2
7447,2018,2,hearthstone,2
7448,2018,2,treasure-adventure-world,2
7449,2018,2,graphics-card,2
7450,2018,2,emulation,2
7451,2018,2,crossy-road,2
7452,2018,2,candy-crush-saga,2
7453,2018,2,terraria,2
7454,2018,2,super-bomberman-r,2
7455,2018,2,dishonored,2
7456,2018,2,pokemon-series,2
7457,2018,2,nes,2
7458,2018,2,warhammer-ii-total-war,2
7459,2018,2,zelda-breath-of-the-wild,2
7460,2018,2,floor-13,2
7461,2018,2,wii-party-u,2
7462,2018,2,overwatch,2
7463,2018,2,world-of-warships,2
7464,2018,2,minecraft-bedrock-edition-realms,1
7465,2018,2,system-requirements,1
7466,2018,2,fortnite-save-the-world,1
7467,2018,2,elite-dangerous-horizons,1
7468,2018,2,competitive-gaming,1
7469,2018,2,gaming-history,1
7470,2018,2,atari-2600,1
7471,2018,2,dragster,1
7472,2018,2,tesla-vs-lovecraft,1
7473,2018,2,kingdom-hearts,1
7474,2018,2,altos-adventure,1
7475,2018,2,dark-souls-series,1
7476,2018,2,south-park-the-fractured-but-whole,1
